Date,Adj Close,Volume,std,upper,lower,Rates
2006-04-05,8.509321,558352200.0,0.312148277529826,9.133617555059653,7.885024444940348,4.6
2006-04-06,9.019551,665942200.0,0.38956383693054425,9.798678673861088,8.240423326138911,4.6
2006-04-07,8.835971,386309700.0,0.42981431858410823,9.695599637168216,7.976342362831784,4.6
2006-04-10,8.694171,225878800.0,0.449363826483868,9.592898652967737,7.795443347032265,4.6
2006-04-11,8.608077999999999,234829000.0,0.454112723330154,9.516303446660308,7.699852553339691,4.6
2006-04-12,8.446016,184973600.0,0.45640898249391304,9.358833964987827,7.533198035012174,4.6
2006-04-13,8.41563,183669500.0,0.4621049243071204,9.339839848614242,7.49142015138576,4.6
2006-04-17,8.205461999999999,180484500.0,0.46230281722233807,9.130067634444675,7.280856365555323,4.6
2006-04-18,8.383979,198711100.0,0.4664887230654951,9.316956446130991,7.45100155386901,4.6
2006-04-19,8.311814,271508300.0,0.46304877104717573,9.237911542094352,7.385716457905649,4.6
2006-04-20,8.562497,416745700.0,0.4650155427221446,9.49252808544429,7.632465914555711,4.6
2006-04-21,8.487797,197246700.0,0.4499229954457054,9.387642990891411,7.58795100910859,4.6
2006-04-24,8.324471,176757000.0,0.4247785546962512,9.174028109392504,7.474913890607499,4.6
2006-04-25,8.377647999999999,132265700.0,0.3891939990739621,9.156035998147923,7.599260001852075,4.6
2006-04-26,8.628333,177721600.0,0.33675421984764115,9.301841439695282,7.954824560304718,4.6
2006-04-27,8.781528,211486800.0,0.32987239844065935,9.441272796881318,8.121783203118682,4.6
2006-04-28,8.911934,190009400.0,0.32931497170774743,9.570563943415495,8.253304056584506,4.6
2006-05-01,8.811914999999999,187595100.0,0.3148712680305539,9.441657536061108,8.18217246393889,4.72
2006-05-02,9.067662,192915800.0,0.3094714678578198,9.68660493571564,8.448719064284361,4.72
2006-05-03,9.006889,171747800.0,0.25994890924971287,9.526786818499424,8.486991181500574,4.72
2006-05-04,9.005627,215105100.0,0.2722712304010751,9.55016946080215,8.46108453919785,4.72
2006-05-05,9.101844999999999,140977900.0,0.27878385580326615,9.659412711606532,8.544277288393467,4.72
2006-05-08,9.101844999999999,148712900.0,0.29411326849832486,9.69007153699665,8.513618463003349,4.72
2006-05-09,8.992963,132916700.0,0.30329181393730054,9.5995466278746,8.386379372125399,4.72
2006-05-10,8.938523,114972200.0,0.3083160875628701,9.55515517512574,8.32189082487426,4.72
2006-05-11,8.628333,203172200.0,0.3032765212924182,9.234886042584836,8.021779957415163,4.72
2006-05-12,8.571361,160443500.0,0.29747164582048646,9.166304291640973,7.976417708359026,4.72
2006-05-15,8.582754,132294400.0,0.2748896600308286,9.132533320061658,8.032974679938341,4.72
2006-05-16,8.226985,234185000.0,0.2872249224449668,8.801434844889934,7.652535155110067,4.72
2006-05-17,8.262436,188548500.0,0.2911143983963609,8.84466479679272,7.680207203207278,4.72
2006-05-18,7.999091,164610600.0,0.33148262151777513,8.66205624303555,7.336125756964449,4.72
2006-05-19,8.16748,246466500.0,0.34906364841584175,8.865607296831683,7.469352703168316,4.72
2006-05-22,8.024411,179743900.0,0.37067828844034384,8.765767576880688,7.283054423119313,4.72
2006-05-23,7.995292999999999,173603500.0,0.39503826527715186,8.785369530554304,7.205216469445696,4.72
2006-05-24,8.019349,229007800.0,0.41877118577024064,8.856891371540481,7.181806628459519,4.72
2006-05-25,8.144689999999999,115843000.0,0.42911887210715766,9.002927744214315,7.286452255785684,4.72
2006-05-26,8.045933999999999,108237500.0,0.4372715440313632,8.920477088062725,7.171390911937273,4.72
2006-05-30,7.750941,140850500.0,0.46533606614159084,8.681613132283182,6.820268867716818,4.72
2006-05-31,7.5673580000000005,320244400.0,0.48636143534437126,8.540080870688744,6.594635129311258,4.72
2006-06-01,7.871217,235627000.0,0.4788385838486218,8.828894167697243,6.913539832302756,4.79
2006-06-02,7.806648,171446800.0,0.46734192253403134,8.741331845068062,6.871964154931938,4.79
2006-06-05,7.596478,151446400.0,0.45062840376959673,8.497734807539194,6.6952211924608065,4.79
2006-06-06,7.561028,181509300.0,0.4217645923555695,8.40455718471114,6.717498815288861,4.79
2006-06-07,7.414161999999999,187626600.0,0.4004674298797012,8.215096859759402,6.613227140240597,4.79
2006-06-08,7.692701,349370700.0,0.3501451595358126,8.392991319071625,6.992410680928375,4.79
2006-06-09,7.500257,193959500.0,0.3334583643221799,8.16717372864436,6.833340271355641,4.79
2006-06-12,7.216655,179446400.0,0.3360468915821649,7.88874878316433,6.54456121683567,4.79
2006-06-13,7.385041,270160800.0,0.30835365625012945,8.00174831250026,6.768333687499741,4.79
2006-06-14,7.293883,219534000.0,0.31288279478344183,7.919648589566884,6.6681174104331165,4.79
2006-06-15,7.517981,297595900.0,0.29442209229390676,8.106825184587814,6.929136815412186,4.79
2006-06-16,7.287553999999999,209525400.0,0.3028761420129978,7.893306284025995,6.681801715974004,4.79
2006-06-19,7.241975999999999,176143800.0,0.29720821881234166,7.836392437624682,6.647559562375316,4.79
2006-06-20,7.276160000000001,168243600.0,0.2942366526841018,7.864633305368205,6.687686694631797,4.79
2006-06-21,7.3255360000000005,215824000.0,0.28598722426663065,7.897510448533262,6.753561551466739,4.79
2006-06-22,7.543303,241408300.0,0.266256014180507,8.075815028361014,7.010790971638986,4.79
2006-06-23,7.448347,165050900.0,0.22735738827229435,7.903061776544589,6.993632223455411,4.79
2006-06-26,7.468603999999999,116634000.0,0.19032163833239166,7.849247276664783,7.0879607233352155,4.79
2006-06-27,7.271096000000001,137652900.0,0.1856568365931511,7.642409673186303,6.899782326813699,4.79
2006-06-28,7.092578,212676100.0,0.20146640543142827,7.495510810862856,6.689645189137143,4.79
2006-06-29,7.466073,218349600.0,0.17444108021832083,7.814955160436641,7.117190839563358,4.79
2006-06-30,7.250839,184923900.0,0.15255259326313028,7.55594418652626,6.94573381347374,4.79
2006-07-03,7.336932000000001,48692700.0,0.1451483257528436,7.627228651505688,7.046635348494314,4.95
2006-07-05,7.216655,129560200.0,0.14289367536491354,7.502442350729828,6.930867649270173,4.95
2006-07-06,7.060928,158302200.0,0.15725639671049074,7.375440793420982,6.746415206579018,4.95
2006-07-07,7.014081,199840200.0,0.15130637098267455,7.3166937419653495,6.7114682580346505,4.95
2006-07-10,6.963437,132336400.0,0.1630717315650735,7.289580463130147,6.637293536869853,4.95
2006-07-11,7.045733,206255700.0,0.17106331360925667,7.387859627218513,6.703606372781487,4.95
2006-07-12,6.705158,231832300.0,0.21100603181354274,7.127170063627085,6.2831459363729145,4.95
2006-07-13,6.615264999999999,312476500.0,0.252579747447193,7.120424494894385,6.110105505105613,4.95
2006-07-14,6.4152260000000005,248259200.0,0.29757225852423197,7.0103705170484645,5.820081482951537,4.95
2006-07-17,6.630458999999999,256135600.0,0.3174600945833313,7.265379189166662,5.995538810833336,4.95
2006-07-18,6.697562,250112100.0,0.32951011709433325,7.356582234188666,6.038541765811333,4.95
2006-07-19,6.849489999999999,347685800.0,0.3307825435683905,7.51105508713678,6.1879249128632186,4.95
2006-07-20,7.659781,493036600.0,0.35208427635160644,8.363949552703213,6.955612447296787,4.95
2006-07-21,7.687636,222973100.0,0.3632199804710277,8.414075960942055,6.961196039057945,4.95
2006-07-24,7.776261,180714100.0,0.38666369848285037,8.549588396965701,7.0029336030342995,4.95
2006-07-25,7.840831,147267400.0,0.41284451620237195,8.666520032404744,7.015141967595255,4.95
2006-07-26,8.086449,224606900.0,0.4645508474929688,9.015550694985938,7.157347305014063,4.95
2006-07-27,8.026946,183761200.0,0.5017857406524202,9.030517481304841,7.02337451869516,4.95
2006-07-28,8.304216,172876900.0,0.5557538969777803,9.41572379395556,7.19270820604444,4.95
2006-07-31,8.604277,223210400.0,0.6318716375002029,9.868020275000406,7.3405337249995934,4.95
2006-08-01,8.505523,177941400.0,0.6846752577035949,9.87487351540719,7.1361724845928105,4.96
2006-08-02,8.629599,137692100.0,0.7372371767568491,10.104073353513698,7.1551246464863025,4.96
2006-08-03,8.81065,210261100.0,0.7898358471280083,10.390321694256016,7.230978305743984,4.96
2006-08-04,8.647322,463216600.0,0.8162162150629114,10.279754430125823,7.014889569874178,4.96
2006-08-07,8.509321,311378200.0,0.8234253853783322,10.156171770756664,6.8624702292433355,4.96
2006-08-08,8.201664,249466000.0,0.8154377645540453,9.83253952910809,6.570788470891909,4.96
2006-08-09,8.051,238959700.0,0.7784861044561069,9.607972208912214,6.494027791087786,4.96
2006-08-10,8.111773,174440000.0,0.7259900837771391,9.563753167554278,6.659792832445721,4.96
2006-08-11,8.058597,194382300.0,0.636279440116416,9.331155880232833,6.786038119767168,4.96
2006-08-14,8.095315,179405100.0,0.5507810703723782,9.196877140744755,6.993752859255243,4.96
2006-08-15,8.413098,215338200.0,0.4526517536873646,9.318401507374729,7.507794492625271,4.96
2006-08-16,8.606808000000001,195321000.0,0.3463195053550724,9.299447010710146,7.914168989289856,4.96
2006-08-17,8.557433,145287100.0,0.3259117435589165,9.209256487117832,7.905609512882167,4.96
2006-08-18,8.597945,134088500.0,0.30207741384413744,9.202099827688274,7.993790172311725,4.96
2006-08-21,8.427026,131556600.0,0.2739681815747591,8.974962363149517,7.879089636850481,4.96
2006-08-22,8.561231,144242000.0,0.24914050726787768,9.059512014535755,8.062949985464243,4.96
2006-08-23,8.521981,134064700.0,0.24005158420567227,9.002084168411345,8.041877831588655,4.96
2006-08-24,8.585285,163797900.0,0.22489157286858866,9.035068145737178,8.135501854262824,4.96
2006-08-25,8.704299,135989700.0,0.22991519686823092,9.164129393736463,8.244468606263538,4.96
2006-08-28,8.480201,184540300.0,0.22747854336856438,8.935158086737127,8.025243913262871,4.96
2006-08-29,8.416897,236833100.0,0.22728115323483733,8.871459306469674,7.962334693530326,4.96
2006-08-30,8.477672,170035600.0,0.22344701873709838,8.924566037474197,8.030777962525804,4.96
2006-08-31,8.590349,143674300.0,0.20928727063287414,9.008923541265748,8.171774458734252,4.96
2006-09-01,8.657451,102123700.0,0.209850402093322,9.077151804186643,8.237750195813357,4.81
2006-09-05,9.049938000000001,253114400.0,0.25118187495750555,9.552301749915012,8.54757425008499,4.81
2006-09-06,8.866356,243525800.0,0.25928177124443513,9.38491954248887,8.34779245751113,4.81
2006-09-07,9.217058999999999,316989400.0,0.2848497532990267,9.786758506598053,8.647359493401945,4.81
2006-09-08,9.181607000000001,223980400.0,0.29838663227874723,9.778380264557496,8.584833735442507,4.81
2006-09-11,9.179076,237281100.0,0.2959052699034577,9.770886539806916,8.587265460193084,4.81
2006-09-12,9.195535000000001,421171800.0,0.28768315414176215,9.770901308283525,8.620168691716477,4.81
2006-09-13,9.394312,286534500.0,0.31588660678914887,10.026085213578297,8.762538786421702,4.81
2006-09-14,9.390514,200432400.0,0.3428907797251627,10.076295559450324,8.704732440549675,4.81
2006-09-15,9.381651,245463400.0,0.3609286503543219,10.103508300708643,8.659793699291356,4.81
2006-09-18,9.355064,176319500.0,0.3732768064803138,10.101617612960627,8.608510387039374,4.81
2006-09-19,9.339869,177512300.0,0.37055772027353195,10.080984440547065,8.598753559452936,4.81
2006-09-20,9.528516,205697800.0,0.3831713952470778,10.294858790494155,8.762173209505844,4.81
2006-09-21,9.451284,198531200.0,0.38160045581810903,10.214484911636218,8.688083088363781,4.81
2006-09-22,9.242382000000001,166278000.0,0.3701227252433854,9.982627450486772,8.50213654951323,4.81
2006-09-25,9.590551,214748100.0,0.3788746854976975,10.348300370995394,8.832801629004605,4.81
2006-09-26,9.826045,275737000.0,0.38262570803567164,10.591296416071344,9.060793583928657,4.81
2006-09-27,9.674116999999999,202593300.0,0.35527001849521045,10.38465703699042,8.963576963009578,4.81
2006-09-28,9.75008,180902400.0,0.3263037803775182,10.402687560755037,9.097472439244964,4.81
2006-09-29,9.746284,101453100.0,0.2962702067851915,10.338824413570382,9.153743586429616,4.81
2006-10-02,9.477872,178159800.0,0.24808380019578877,9.974039600391578,8.981704399608422,4.92
2006-10-03,9.379119000000001,197677200.0,0.23476410530167716,9.848647210603355,8.909590789396647,4.92
2006-10-04,9.543709,207270700.0,0.19851738352829473,9.940743767056588,9.146674232943411,4.92
2006-10-05,9.474072999999999,170970800.0,0.19136378761946365,9.856800575238926,9.091345424761071,4.92
2006-10-06,9.396842,116739700.0,0.18094321168939984,9.758728423378798,9.0349555766212,4.92
2006-10-09,9.448754,109555600.0,0.16803632718893982,9.784826654377879,9.11268134562212,4.92
2006-10-10,9.344934,132897100.0,0.15776315041627043,9.660460300832542,9.029407699167459,4.92
2006-10-11,9.271502,142963800.0,0.16382592830952428,9.599153856619049,8.943850143380951,4.92
2006-10-12,9.528516,148213800.0,0.16273193216395523,9.85397986432791,9.20305213567209,4.92
2006-10-13,9.498128999999999,171049200.0,0.16081519366342073,9.81975938732684,9.176498612673157,4.92
2006-10-16,9.54624,127173200.0,0.15781462333067686,9.861869246661353,9.230610753338645,4.92
2006-10-17,9.405706,120231300.0,0.15489369989617738,9.715493399792354,9.095918600207646,4.92
2006-10-18,9.43609,283476900.0,0.15557117865875572,9.747232357317511,9.12494764268249,4.92
2006-10-19,10.000765,378244300.0,0.1907561665889148,10.382277333177829,9.61925266682217,4.92
2006-10-20,10.122305,159853400.0,0.2203308087869835,10.562966617573968,9.681643382426033,4.92
2006-10-23,10.313486,208126800.0,0.27569331867818553,10.86487263735637,9.762099362643628,4.92
2006-10-24,10.261576,115803100.0,0.30891941581687815,10.879414831633756,9.643737168366243,4.92
2006-10-25,10.341338,121303700.0,0.34744542197900646,11.036228843958014,9.646447156041987,4.92
2006-10-26,10.40591,108189200.0,0.3848911718042564,11.175692343608514,9.636127656391487,4.92
2006-10-27,10.180548,148741600.0,0.3997701161738497,10.980088232347699,9.381007767652301,4.92
2006-10-30,10.181811,124979400.0,0.40833188334102577,10.998474766682051,9.365147233317948,4.92
2006-10-31,10.265374000000001,125368600.0,0.41355575639274866,11.0924855127855,9.438262487214503,4.92
2006-11-01,10.022286,152798100.0,0.41188675677672526,10.846059513553449,9.19851248644655,4.94
2006-11-02,9.999496,116370800.0,0.40520862072374647,10.809913241447493,9.189078758552508,4.94
2006-11-03,9.912141,107972200.0,0.3911105789749117,10.694362157949824,9.129919842050176,4.94
2006-11-06,10.091921000000001,108644200.0,0.38057506289957993,10.853071125799161,9.33077087420084,4.94
2006-11-07,10.193208,131483100.0,0.361486010521042,10.916180021042084,9.470235978957916,4.94
2006-11-08,10.438825,172729200.0,0.3399501715275107,11.11872534305502,9.758924656944979,4.94
2006-11-09,10.551507,230763400.0,0.3410812166442516,11.233669433288505,9.869344566711497,4.94
2006-11-10,10.523653,93466100.0,0.32929713248174697,11.182247264963493,9.865058735036506,4.94
2006-11-13,10.679382,112668500.0,0.32469615117974937,11.328774302359498,10.029989697640502,4.94
2006-11-14,10.761678,147238700.0,0.2979741135838104,11.357626227167621,10.165729772832378,4.94
2006-11-15,10.641399,163830800.0,0.24529898092478572,11.131996961849572,10.150801038150428,4.94
2006-11-16,10.838909,173485200.0,0.2634141663318352,11.36573733266367,10.312080667336328,4.94
2006-11-17,10.869291,116606000.0,0.2836494622502266,11.436589924500453,10.301992075499548,4.94
2006-11-20,10.947789,142698500.0,0.31073218506794154,11.569253370135883,10.326324629864118,4.94
2006-11-21,11.217464999999999,155666700.0,0.3574477763404553,11.93236055268091,10.502569447319088,4.94
2006-11-22,11.433964999999999,167985300.0,0.41784611072138816,12.269657221442776,10.598272778557222,4.94
2006-11-24,11.601088,129669400.0,0.48290349575209107,12.566894991504183,10.635281008495818,4.94
2006-11-27,11.336475,268709000.0,0.5029021882459922,12.342279376491984,10.330670623508016,4.94
2006-11-28,11.623877,259043400.0,0.5381037664909859,12.700084532981972,10.547669467018029,4.94
2006-11-29,11.622611000000001,289270800.0,0.5656197000488261,12.753850400097653,10.49137159990235,4.94
2006-11-30,11.604886,217621600.0,0.5668954274041588,12.738676854808318,10.471095145191683,4.94
2006-12-01,11.561838,198769900.0,0.5517723745133408,12.665382749026682,10.458293250973318,4.85
2006-12-04,11.536518,177384200.0,0.5134278581338656,12.56337371626773,10.509662283732268,4.85
2006-12-05,11.555511,165709600.0,0.47981741948648027,12.515145838972959,10.59587616102704,4.85
2006-12-06,11.373192999999999,159546100.0,0.43596890754640244,12.245130815092804,10.501255184907194,4.85
2006-12-07,11.019958,251206900.0,0.40534871286555046,11.830655425731102,10.2092605742689,4.85
2006-12-08,11.174418,196069300.0,0.37878589135691915,11.931989782713838,10.41684621728616,4.85
2006-12-11,11.236458,124945100.0,0.34412358644532,11.92470517289064,10.548210827109362,4.85
2006-12-12,10.90601,256655000.0,0.32834426807235195,11.562698536144705,10.249321463855296,4.85
2006-12-13,11.274439,214263000.0,0.30816856730987924,11.890776134619758,10.65810186538024,4.85
2006-12-14,11.211136,208082700.0,0.27123955016423096,11.753615100328462,10.668656899671538,4.85
2006-12-15,11.106052,184984800.0,0.25347444647004735,11.613000892940095,10.599103107059905,4.85
2006-12-18,10.821183999999999,180394200.0,0.2580697563307655,11.33732351266153,10.305044487338467,4.85
2006-12-19,10.927535,227851400.0,0.2595939126000852,11.44672282520017,10.40834717479983,4.85
2006-12-20,10.731291,141922900.0,0.289484254166776,11.310259508333553,10.152322491666448,4.85
2006-12-21,10.495802000000001,225899800.0,0.33599484896355897,11.16779169792712,9.823812302072882,4.85
2006-12-22,10.407175,153325900.0,0.37186456801377826,11.150904136027558,9.663445863972443,4.85
2006-12-26,10.319818,122672200.0,0.4157203644003389,11.151258728800677,9.488377271199322,4.85
2006-12-27,10.321083,483938700.0,0.4351316008179875,11.191346201635975,9.450819798364025,4.85
